2.308407834208474063e-01,4.886575307828167625e-01
1.277822804557020853e-01,5.822602545752839642e-01
1.577628614670002760e-01,5.446852285921310877e-01
2.038092569834188683e-01,5.268767806649151675e-01
1.576699501492339062e-01,5.479094913613097306e-01
1.169834570777954774e-01,5.333797239815252222e-01
2.030290464305903320e-01,4.705575028907998392e-01
2.367003007403303549e-01,4.528624000442013631e-01
2.067016854224752453e-01,4.366854478976204823e-01
1.808178391959372466e-01,4.607279317012242803e-01
1.242150760949581184e-01,5.640697091534826457e-01
1.778714672554438936e-01,4.594970539289912059e-01
1.770639487146894175e-01,5.015751907356198469e-01
2.195215825684727340e-01,4.261367319585943614e-01
1.818046433694887887e-01,5.074221464141193128e-01
2.087114007650570369e-01,4.860868369549081747e-01
1.478287801751072827e-01,5.241121358380860240e-01
1.696775940312106878e-01,5.301032642420492325e-01
2.297287137565199588e-01,5.243500555611775304e-01
1.636048609550626309e-01,5.256983970358940494e-01
2.289921705400936591e-01,4.821279194326609230e-01
1.299843609592215288e-01,5.118793593337439551e-01
1.943279260920848794e-01,4.961194756069339240e-01
9.275957624419484127e-02,5.626052202320259710e-01
2.067951306500042108e-01,4.772361881775423753e-01
1.343814143426366736e-01,5.349799205331059460e-01
1.374326624777188754e-01,5.491616792812398229e-01
1.350144414488753664e-01,5.446469734314320910e-01
1.290755060901099538e-01,5.876979759950127224e-01
9.731170253849391605e-02,5.901512035986535842e-01
1.306230978753672167e-01,6.012105162082507226e-01
1.947530638387808266e-01,5.038856418011857796e-01
8.681049434079252114e-02,6.344901979595825026e-01
1.563781639758914654e-01,5.577384093700364920e-01
9.710933479260995538e-02,6.024467269144030412e-01
1.225679556768379808e-01,5.608610877502544501e-01
2.369791503580350733e-01,4.228361997278267115e-01
1.871984634100510303e-01,5.323633901082710507e-01
1.520764458805277108e-01,5.404048556548819437e-01
1.711291024642183356e-01,5.361383646636601608e-01
1.122205289472908429e-01,5.832770957268197387e-01
1.999889940812580869e-01,4.585100979516538167e-01
1.971121061269684727e-01,5.522371533229214480e-01
1.363107639949635297e-01,5.461380792864984901e-01
1.358267534207410476e-01,5.352030448488861447e-01
1.686579450264684699e-01,4.879638200722256069e-01
1.931881188394418691e-01,5.047827326704824591e-01
1.593546628841676083e-01,5.085131539647678167e-01
1.143452042726128409e-01,6.002336067237912243e-01
1.753662801252560410e-01,4.910660802416312309e-01
2.047019608291386350e-01,4.735724826212998617e-01
1.589904605161621132e-01,5.066126203628963376e-01
1.890831051238794636e-01,4.906797006718259246e-01
1.338434130235404973e-01,5.272762312385861350e-01
1.332918367242347524e-01,5.279958741175772019e-01
1.398730382478881595e-01,5.584283379404596515e-01
1.933637887716722625e-01,4.528973875005986582e-01
2.392043237279576906e-01,4.614735950030705025e-01
1.825587226519895523e-01,4.754320188210741094e-01
1.909827936461668818e-01,4.910499382134207447e-01
1.889766793250901022e-01,4.854662142717006135e-01
1.386644151595407826e-01,5.593502578941655923e-01
1.746117875096982464e-01,5.559943501178220560e-01
1.397954248648987929e-01,5.622987963356265162e-01
2.048634600316744381e-01,5.201429530610583996e-01
1.620086243431237139e-01,5.173273882955669034e-01
1.354312945198570817e-01,5.435072119718269423e-01
1.887616546945300178e-01,4.912183592496192630e-01
1.640569137273888423e-01,5.225399251454225791e-01
2.323161148531347198e-01,4.492281042070313535e-01
1.896657943489105658e-01,4.816946296888467982e-01
1.772773371628357519e-01,4.947214840382622159e-01
1.558985701709090232e-01,4.913430366623220968e-01
2.231233705999698946e-01,4.340621801123838996e-01
1.272198486229061676e-01,5.789337036089827748e-01
1.083086708877958743e-01,5.627186085543449678e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.446065514953553122e-01,5.076509056048990054e-01
1.669272200046487409e-01,5.293514842727032876e-01
1.165098453973549414e-01,6.037893450406311979e-01
1.868431966812273692e-01,5.322881662960969873e-01
1.431572245253902864e-01,4.985955814170575096e-01
1.385659757582006213e-01,5.505379970941299828e-01
1.603571624086611580e-01,5.014191902245229704e-01
2.264405280929500941e-01,4.322833351842593208e-01
1.608526057879013649e-01,5.082471030615233198e-01
9.697840921709825757e-02,5.998332252284237498e-01
1.732143421522356064e-01,5.511597189593434587e-01
7.002376190626076469e-02,6.414462737381386725e-01
1.585488910141249486e-01,5.561557673866447393e-01
1.095730367799496452e-01,5.623293318427100562e-01
1.629356779328279825e-01,5.663185766859404335e-01
1.689883062225602806e-01,5.364738275489356889e-01
1.702262436058121498e-01,4.833057774193740275e-01
2.331500448345023013e-01,4.481756471530913277e-01
1.360962486968724239e-01,5.439802903113534205e-01
1.998558452529858587e-01,4.632591200919228824e-01
1.696206954838456737e-01,4.866175763493981732e-01
2.085940457387968350e-01,4.897225195930622887e-01
1.746816941449494676e-01,5.537572876035773417e-01
1.742088715685280176e-01,4.937079408984338946e-01
1.958363067918894029e-01,4.985396430454476224e-01
2.130096565550297083e-01,4.941688057688846669e-01
1.548830320650569081e-01,5.556511449945219505e-01
1.956135566279664229e-01,5.062219756502979173e-01
1.086661284866669713e-01,5.788436998053261284e-01
2.383021904026110249e-01,4.677607683769279823e-01
1.742532861170114356e-01,4.891553978991229901e-01
9.542754370070923031e-02,5.859756875806559906e-01
1.826455256810329275e-01,5.107775616865910528e-01
1.377518121071557022e-01,5.564619045479630710e-01
1.199486099575923503e-01,5.557548665084246498e-01
1.738237342598957791e-01,4.874386106994875179e-01
1.274751613239769044e-01,5.880489599058730255e-01
1.346286221235445946e-01,6.137658684473673576e-01
1.502704056689636580e-01,5.275121385677502550e-01
1.653820762102187203e-01,5.254054273837788225e-01
1.740619178240342402e-01,5.516377418189334358e-01
2.365936705736849111e-01,4.648701492205230545e-01
9.151408585456653755e-02,5.555654902533937456e-01
1.669619267292562770e-01,5.291188720308193094e-01
1.403856996997782380e-01,5.684712208959358248e-01
1.706008317702761290e-01,4.861822552147010423e-01
1.980000106758835199e-01,4.603353288057233095e-01
1.426976653044554622e-01,5.735398681567533963e-01
2.732463746971557916e-01,4.073632874844533291e-01
1.876791435248974793e-01,4.860693108413975949e-01
1.845137156769183495e-01,5.229722017307115722e-01
1.184357662654036691e-01,5.414452797154838404e-01
1.932387703485001218e-01,4.916336781503297670e-01
1.928034336544600658e-01,4.923582879456914752e-01
1.731352243398943946e-01,4.952713415241648542e-01
2.055584251537710683e-01,5.284981258484781064e-01
1.886994537279854389e-01,5.321089693478711080e-01
1.994137730540219144e-01,4.661474276020703966e-01
2.451338477544275918e-01,4.345706591194107848e-01
1.687491436115292620e-01,5.250813764754429513e-01
1.361475832409483055e-01,5.444723009705447758e-01
2.072542985728536291e-01,4.866051850200631690e-01
1.986058314472848307e-01,4.594985817171950426e-01
1.478713216636653172e-01,5.283797145288368080e-01
2.675295428396983755e-01,4.062952919553478592e-01
1.995762333223498886e-01,4.611808488260600303e-01
2.116943057279317419e-01,4.989820469083049992e-01
1.177969501393386353e-01,5.402545544907590980e-01
1.691931522818585221e-01,4.795738523640418194e-01
1.759295281891839480e-01,4.971474824437580597e-01
2.161905117238279439e-01,5.013280468055233419e-01
1.619603411071290078e-01,5.106947110337171081e-01
1.276610216638588979e-01,5.707998485817502576e-01
1.926885412479540649e-01,4.870036990009466438e-01
1.482462724796000109e-01,5.261477260271129053e-01
1.145850672141076609e-01,5.937523045471496674e-01
1.900632517511530450e-01,4.885673629322055400e-01
1.541216357491260736e-01,5.433862134408917743e-01
1.526241512140360523e-01,4.796143687045792414e-01
2.063078150166453018e-01,4.747738142717302101e-01
1.893833655187150966e-01,4.894530635593443146e-01
2.019699729139102229e-01,4.664662798333680249e-01
9.507396753482179330e-02,5.905364678507090126e-01
1.625438205456456453e-01,5.714231770917045372e-01
1.642900772721111180e-01,5.222022456164450155e-01
9.940845665855486957e-02,6.133550663641559320e-01
1.661639246328457942e-01,5.305652241251807011e-01
1.449321994791135937e-01,5.730827300354730536e-01
1.244631359465234594e-01,5.622123930909017631e-01
1.838058543571924608e-01,5.167594061912409442e-01
1.376386205012248565e-01,5.436523280397452806e-01
1.507687777543164076e-01,5.348059700321906584e-01
1.349722755725686618e-01,5.307556414891357877e-01
1.843211458233167122e-01,5.187887062248256465e-01
1.866941758153893016e-01,5.266345086599094616e-01
1.410407059955588460e-01,5.009017769293402367e-01
1.530598843079874483e-01,5.390951067683398268e-01
1.985737414064071837e-01,4.653576216745770600e-01
2.133631684298824549e-01,4.459620363419065647e-01
1.604128001090400768e-01,5.076959577999211604e-01
1.772969079115865043e-01,5.069346948666219044e-01
2.507642127278777999e-01,4.425132537484689488e-01
1.101655230885047604e-01,5.755351468496996414e-01
1.949801453345036684e-01,5.049860230728842048e-01
1.299919622042216838e-01,5.233743045151828532e-01
1.479283297599327252e-01,5.223574350428384916e-01
1.636946911535240301e-01,5.098051248848138872e-01
2.109122089434299074e-01,4.474771690842423988e-01
1.054454913930056026e-01,5.443051094328037465e-01
1.802748432977047677e-01,5.127733052439775729e-01
1.383740221570751161e-01,5.462932810639158365e-01
1.501614762413291670e-01,5.351226498485488481e-01
1.746365352758412204e-01,4.984781158333368434e-01
1.899701822235361492e-01,4.901492033285514971e-01
2.184610420093665573e-01,4.585443567648749830e-01
2.423209493360328204e-01,4.729293800045836771e-01
1.471610066789566518e-01,5.883335743925486305e-01
1.128361394570002313e-01,5.845185273802316894e-01
2.025294221897054325e-01,4.759807978466766842e-01
1.824201708535628241e-01,5.253402471990155087e-01
1.588555850843242634e-01,5.028719071562977039e-01
1.994309057159935616e-01,4.657088160423100143e-01
1.771936981989016002e-01,5.034154833855168931e-01
1.743124205595336096e-01,4.846899963174284287e-01
1.389819413205937160e-01,5.537176269790571315e-01
1.527213060279370149e-01,4.875454387340393825e-01
1.999931257707570353e-01,4.585702669270446674e-01
1.833641733884108227e-01,5.191417364550167113e-01
1.337649752964172878e-01,5.304236986660884057e-01
1.778054811139732350e-01,5.054239438938852302e-01
1.818396753571362157e-01,5.103561046337727891e-01
8.397518372380284590e-02,6.204087682809428239e-01
1.159510179788034306e-01,5.214630554063768297e-01
1.186574924233382150e-01,5.391974568719547500e-01
1.854722957472874634e-01,4.843531738354232008e-01
1.315761561893780129e-01,6.055066207291173175e-01
1.181430016093129587e-01,5.309606758811997729e-01
1.913286808276913054e-01,4.904372909765685185e-01
2.057993482111999672e-01,4.796938247502220420e-01
2.271117687254260997e-01,4.416099083607566422e-01
1.973103237797568521e-01,5.133946320619263703e-01
8.360397801903918236e-02,6.056348910179776279e-01
1.414283956154557542e-01,5.736541688791640947e-01
1.973258642311108979e-01,5.066020565346373017e-01
1.978180024269704240e-01,4.696586880138817754e-01
2.401196945871357791e-01,4.630756454195674165e-01
1.497937631797266744e-01,5.343667513678567182e-01
2.011954248887069530e-01,4.697910217907062536e-01
1.978957998826025022e-01,5.044054922219638470e-01
1.016923155279272628e-01,5.474621572427136318e-01
1.692835255574617892e-01,4.816896322885751980e-01
2.259748236493588358e-01,4.753793670738544197e-01
1.148208069145835453e-01,5.953379385197753448e-01
2.597296551485135385e-01,4.165724530168218864e-01
1.728754551855590238e-01,4.919340634382442512e-01
1.397537973727298322e-01,5.526976285859727112e-01
2.122039092123498005e-01,4.496756265827546173e-01
1.517467144583943273e-01,5.415686218410417085e-01
1.656687866788736363e-01,4.713741161617261421e-01
1.750036750371416205e-01,5.028240368024435858e-01
2.008210679651576402e-01,4.696232351488092149e-01
2.286960146952817519e-01,4.820638344320132274e-01
1.878395487217157100e-01,4.848169089950733479e-01
9.416227573978884491e-02,5.690506427181672988e-01
1.704037836684955676e-01,5.379494503763048163e-01
2.080916588667645062e-01,4.838300338070880557e-01
2.169752186702340047e-01,4.637140670046401847e-01
2.477071459455825186e-01,4.388235312848095537e-01
7.755742132778560560e-02,5.681711316247702870e-01
9.460340268735897840e-02,5.852533741811138945e-01
1.642178752864737190e-01,5.193521332150852210e-01
1.198585623091693725e-01,5.365047176214096103e-01
1.140948396015672162e-01,5.986494420518448933e-01
1.340461699382339833e-01,4.755680587177249508e-01
1.737827390625925617e-01,4.938685714766366530e-01
1.663048645850495888e-01,5.163093867556001193e-01
1.417120848469195504e-01,5.568420952362270748e-01
1.774341779870621805e-01,5.012147554261464633e-01
1.553788743722958887e-01,5.457962466004917523e-01
9.197639724704655129e-02,5.621780320409868192e-01
1.691430229812645736e-01,5.280909558559073735e-01
1.700252962693556413e-01,5.328609177030475541e-01
1.565977658703941733e-01,5.536423191971827640e-01
1.366087288224509533e-01,5.441831609175817874e-01
1.328318947736052691e-01,5.341458808749507403e-01
1.971788940537479440e-01,5.539735867704572714e-01
2.008456520822443359e-01,4.658758651179589205e-01
2.441203742440469227e-01,4.736289056280201248e-01
1.101599107008617434e-01,5.738271228613184283e-01
1.784634234722194124e-01,5.108183873203998582e-01
2.099866696766056196e-01,4.798770825020380881e-01
1.416104219229583350e-01,5.654998522782974657e-01
2.458591927081706929e-01,4.356284929286095009e-01
1.489926670544038378e-01,5.243487360626771787e-01
1.346559683168609689e-01,5.342717211895682272e-01
2.033063379521874714e-01,4.768980478113553079e-01
2.264783055225105812e-01,4.415392000989052379e-01
1.808058036991457007e-01,4.640057719771179534e-01
2.041018294896909113e-01,5.235226849306606756e-01
2.048609882785523140e-01,4.790957703823950364e-01
1.229376429591203385e-01,5.586064261626554339e-01
1.365911455469601410e-01,5.308334221947356157e-01
1.514547095310459224e-01,5.357499744142768527e-01
1.383198077519434133e-01,5.432612579606924674e-01
1.841878939655681724e-01,4.788637188333505490e-01
1.206962248776114049e-01,5.371229138603086373e-01
2.003670039392703439e-01,4.665482200521359757e-01
1.443655850110042160e-01,5.184401817454014072e-01
1.713612321723238519e-01,5.381743785342474329e-01
1.858831413330447047e-01,4.781095726202035934e-01
1.411989281180993094e-01,5.659980750968806040e-01
1.610703806386213910e-01,5.091693381312790700e-01
1.043185080150828836e-01,5.494511620660023077e-01
1.522368152170693323e-01,5.363694760084579682e-01
1.622044605250862748e-01,5.080346499106489500e-01
1.469073089088961115e-01,5.239464921761251004e-01
1.968208510295047509e-01,4.658245327480620701e-01
1.242687411050385771e-01,5.734006825459769807e-01
1.601630389499086593e-01,4.999386687959391784e-01
1.817748917556750998e-01,5.142635045009682493e-01
1.425205881438722511e-01,5.625751072398375019e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.190311740410244234e-01,5.446423312651879067e-01
1.845549478024156309e-01,5.154109212016469987e-01
2.255450679023882077e-01,5.242222111628731529e-01
1.916931636260176541e-01,5.377300196594195780e-01
1.195658804850959767e-01,5.416789103369190617e-01
1.621942778641778105e-01,5.144730040174242403e-01
2.046641638774712169e-01,5.212021223996634589e-01
9.837408752835970216e-02,6.082765403243435287e-01
1.621284530891028974e-01,5.122834156914581882e-01
2.095718096109511486e-01,4.877180836027091293e-01
1.618852347810394721e-01,5.019149428307330130e-01
1.865522294139362047e-01,5.347533007350868672e-01
1.943755429427962700e-01,4.978396186753366037e-01
1.614004754693257326e-01,5.631785345677181587e-01
1.535230166527208617e-01,5.404891088049312842e-01
1.482868383802892764e-01,5.168162418569802741e-01
1.841044178531721087e-01,5.184111138861805523e-01
1.505359744532656086e-01,5.453238889763235564e-01
1.724526307256383229e-01,5.414733400306473987e-01
2.199044947323885724e-01,4.683523328625775473e-01
1.576540670985167314e-01,5.586835566442319712e-01
1.986625973020934854e-01,5.130829828085454736e-01
2.244065133856822658e-01,5.244300689252524572e-01
1.979465036560260627e-01,5.058869332410435016e-01
1.217581982630903253e-01,5.476360384902865253e-01
1.903001536282903916e-01,4.850741419809089239e-01
1.423270717687394604e-01,5.099811544926163842e-01
2.609457318156234162e-01,4.228313791202144012e-01
2.074489708037186575e-01,5.345237885187658078e-01
2.157239605551438677e-01,4.609717659131715162e-01
1.011439631037737291e-01,6.101638226590024860e-01
1.821840644704661172e-01,5.685101831539839390e-01
1.022770294853532214e-01,5.364544239700973494e-01
1.415049425042976539e-01,5.017626970786926988e-01
1.530708831394304859e-01,5.409305633298125970e-01
7.298820346243212187e-02,6.539390352847483934e-01
2.233454403987776837e-01,4.654651876426785795e-01
1.043828728512783272e-01,6.439731109631013917e-01
2.382293465877428629e-01,4.585824970005334400e-01
2.497432961202674939e-01,4.416802568946870955e-01
1.474496916963242144e-01,5.181502925614754895e-01
2.281545018666795155e-01,4.502784844235705464e-01
6.801174957190096737e-02,6.176584026846182462e-01
1.756606543698102374e-01,5.010776099694120855e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.234504493295483646e-01,5.512581900402937496e-01
1.615920146699667825e-01,5.186993077381079065e-01
1.228161534938925631e-01,5.712310264504545376e-01
2.073752603094789204e-01,4.379670707871256008e-01
1.842828152630566485e-01,5.264502486252721214e-01
1.295800058821093836e-01,5.767883889610001535e-01
1.501902031149371652e-01,5.314472678806667627e-01
2.047971553569770398e-01,4.723533167934012567e-01
1.935872649947215085e-01,4.996940347804722515e-01
1.334804318973297488e-01,5.485295774077082465e-01
1.425879012379935307e-01,4.998091174641337564e-01
1.308861389271986087e-01,5.234570519500750807e-01
1.849036132962927348e-01,4.765209670448722901e-01
1.292799449221794239e-01,5.875923905891313748e-01
2.524128095946552852e-01,4.485362328418249223e-01
1.772526358648496558e-01,5.007192989434443575e-01
1.752177082132611030e-01,5.588099280890239662e-01
2.724695174066418257e-01,4.098564261080404059e-01
1.351552072994551268e-01,5.356612942644964903e-01
1.654294388514422343e-01,5.330696112752201232e-01
1.473047152891631961e-01,5.199331658597473593e-01
1.482106906328442275e-01,5.294486622095991857e-01
1.836280729157715452e-01,5.235794811898067946e-01
1.705775423406378499e-01,5.264728202945483382e-01
1.629578111942409369e-01,5.654717502000037310e-01
9.442768878856501458e-02,5.872028757087656148e-01
1.708037256765659873e-01,4.851058718144974358e-01
2.260190491776164490e-01,4.362287189926671860e-01
1.863843274043109066e-01,4.773453490091681406e-01
1.871363420844150416e-01,4.767741126520118056e-01
2.058055692050965169e-01,5.292485598067612207e-01
1.847316735240532026e-01,4.689862154792758808e-01
1.904761621893956425e-01,4.899214422107479594e-01
2.158614131931561320e-01,4.200464404903643811e-01
1.499064411881352865e-01,5.888900627218290884e-01
1.611728031427879515e-01,5.090089058089370955e-01
1.951533201208414114e-01,4.992182327546768050e-01
1.379781414174116316e-01,5.498123594785776502e-01
1.554578147413046840e-01,5.515928372816577552e-01
1.523151897461899329e-01,5.382489667916521281e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.909742563320082909e-01,5.426248981200991750e-01
1.437847701180717808e-01,5.107252729002973446e-01
1.859424217591982009e-01,4.829077005957592150e-01
1.924699157467828492e-01,4.931245812363192482e-01
1.668754448889542552e-01,5.192835423617466750e-01
1.779290770589615212e-01,5.101062940739991003e-01
1.827538118068927075e-01,5.166853556186131735e-01
1.387866464315489212e-01,5.396852054082582617e-01
2.228997390657011801e-01,4.691834125772827990e-01
1.081522745247668199e-01,5.741852873991780681e-01
1.677921939864036316e-01,5.315759714878079967e-01
1.543773338856935518e-01,5.345053817878888669e-01
1.961727856253221713e-01,4.483335283794217530e-01
1.256195711690489547e-01,5.605026949926582569e-01
1.484888402339304414e-01,5.236243263161417527e-01
1.673140190821413298e-01,4.797503991947063007e-01
1.442823682254833484e-01,5.692026728405858993e-01
2.026605188625434095e-01,4.339807842932913440e-01
2.289924613548999788e-01,4.434108492494309717e-01
1.355340309998117887e-01,5.472880291711197387e-01
1.527078675441712330e-01,5.408544799104899603e-01
2.046860773748634121e-01,4.728486555090705146e-01
2.337805700063685654e-01,4.909147681464329782e-01
1.938738741342010408e-01,4.921849771544248298e-01
1.215924289117050472e-01,5.534912131312782479e-01
1.983287312410656200e-01,5.561021141040823901e-01
1.941442858201560817e-01,4.951275042248402536e-01
2.322430218660457846e-01,4.522721468618019491e-01
1.837855192708635899e-01,4.667578986084045534e-01
1.481146660300518003e-01,5.291945740244018426e-01
1.390410222809236318e-01,5.695572966507534973e-01
9.606265948215282624e-02,5.924749564446628591e-01
1.867314700225482516e-01,5.345515872517889733e-01
1.781982876964172124e-01,5.069147430205726002e-01
1.973602895168870275e-01,5.083812844152504340e-01
1.577105588567957739e-01,5.518999789091698638e-01
1.677354782255547905e-01,5.323752625544116990e-01
1.583633415041460213e-01,5.071152730609104209e-01
1.656554892101135823e-01,5.183463914230079794e-01
1.086017117239951313e-01,5.704704350011375880e-01
1.778805350619363790e-01,5.071984601453223274e-01
1.183047181781975710e-01,5.293887041734620658e-01
2.094437278871298103e-01,4.927801691857353061e-01
2.113744709495826712e-01,4.912564898186514428e-01
2.093971475115566083e-01,4.489330886788784891e-01
1.098436681797385628e-01,5.817215082740778698e-01
1.565192698956386352e-01,5.566677200757511601e-01
1.838215173076987174e-01,4.682327311531485070e-01
2.045209108284828381e-01,4.700798369474023519e-01
1.792028019729239030e-01,5.112697348562788013e-01
2.064752523980476762e-01,4.818740801829728970e-01
1.359529701239423904e-01,5.446158944001648905e-01
1.905164736119127900e-01,4.870276164471131763e-01
2.083737784038429131e-01,4.885006582091004357e-01
1.150988533973296146e-01,6.042704699643953736e-01
1.880206590303558634e-01,5.312688159571015145e-01
1.824233350285259236e-01,5.174729238308773960e-01
1.615701191904967693e-01,5.088896226639307852e-01
2.274597747629782396e-01,4.395341832955618200e-01
1.480860956771492543e-01,5.162825468394361961e-01
1.057561506828244707e-01,5.552821898074551399e-01
2.102159032837987995e-01,4.455547461336316628e-01
1.027779273778180458e-01,5.426731645249374125e-01
