1.559159571781555398e-01,4.936124182956734274e-01
2.310181441833644156e-01,4.467270968762154237e-01
2.009180077052824531e-01,4.615095627731178873e-01
1.353870301953176980e-01,5.459641053596279159e-01
1.355500577039857601e-01,5.406002148044058986e-01
1.041559425193186034e-01,5.376493418893210086e-01
1.923699778258534665e-01,4.940253941519383019e-01
1.372625162563786694e-01,5.576699315539421775e-01
1.583956728723615315e-01,5.547656029352419083e-01
2.045018493815007332e-01,4.700502644683662856e-01
2.026519812908060270e-01,4.757744866169483777e-01
1.976989889554326141e-01,4.612590315065866475e-01
1.820823856894905612e-01,5.203407796583354727e-01
1.222293346830660848e-01,5.581753753419762543e-01
1.074070251646273011e-01,5.633778221421924526e-01
1.792276206334781630e-01,4.662165829993382693e-01
2.448474440419264597e-01,4.350007653126926610e-01
1.987037481549124018e-01,5.107092618308589627e-01
1.064650726113845619e-01,5.528018832575007924e-01
9.158461596064444710e-02,5.616742752583089304e-01
1.068679142687508632e-01,5.535566082037464142e-01
1.886502117120040234e-01,4.840662538945312843e-01
2.246876943266861160e-01,4.740053863523013278e-01
1.900842739487675626e-01,4.874476995457395767e-01
2.113917223964585368e-01,4.488505456787480474e-01
1.813126762063133057e-01,5.058186486540131588e-01
1.728741606189168056e-01,4.957985987406256512e-01
2.139327584748170197e-01,4.573804863385970698e-01
1.307627685480503565e-01,5.307034702535585735e-01
1.350938954993657626e-01,5.364555255858437510e-01
1.337414854414553378e-01,5.336294304637624331e-01
1.857197675595426145e-01,4.728851139449756213e-01
1.682511692680446203e-01,4.812381500302828075e-01
1.919413410493049921e-01,5.381543318495761730e-01
2.120746229578372444e-01,4.946679309616935916e-01
1.897634221967481050e-01,4.394469155522395254e-01
1.249864205438346171e-01,5.737090508107085540e-01
1.336471187084185552e-01,5.362699909600211479e-01
2.300612563349433148e-01,4.425652704332007081e-01
1.290910985373845965e-01,5.165266167480873083e-01
2.227675224897614492e-01,4.330669045472411716e-01
1.069396443458998786e-01,5.572709301181704156e-01
2.015140218930387417e-01,4.724595202313372488e-01
1.421323152183391059e-01,5.621600298713710364e-01
1.596566612382992190e-01,4.943697666052437878e-01
1.916065457456241350e-01,4.924027405777695043e-01
1.418334651552136394e-01,4.985399252067741482e-01
2.033826513397776203e-01,4.727416090397607573e-01
1.895052504728973464e-01,5.428397566182253664e-01
1.367918783003216898e-01,4.857664533154857356e-01
2.092318948978389159e-01,4.876236742361854115e-01
9.670471107232841979e-02,5.837165273480544592e-01
1.091906203403012615e-01,5.642843797493134472e-01
1.708236637893812693e-01,4.872918469071990111e-01
1.531268942091162932e-01,5.512364820583905978e-01
9.678151442854159014e-02,5.960607010960399244e-01
9.779717582086287775e-02,5.945093818629053617e-01
1.588025638194375533e-01,5.654074010350944590e-01
1.843569464490859011e-01,4.830643564100446929e-01
1.963245822145652242e-01,5.063571618589616241e-01
2.176579556404551474e-01,5.049750676547285488e-01
1.471473051855532455e-01,5.219942351335983277e-01
1.634975182224734092e-01,5.146175648600801456e-01
1.627214080639874938e-01,5.133405287108375736e-01
1.519259406241521282e-01,4.855943778266409994e-01
1.904107183709680684e-01,5.386964823996961416e-01
1.345674020719024588e-01,5.348680078362778589e-01
1.198044536535519122e-01,6.312148316237760071e-01
1.666833856685796256e-01,5.295424578940940430e-01
1.581264789066816889e-01,5.586042452785366930e-01
1.246132370510554949e-01,5.596197657281245519e-01
1.811691912562656270e-01,5.097634479695626331e-01
1.682748977112581146e-01,5.327483612849489569e-01
1.807196524138299232e-01,5.159566538394899649e-01
2.005184171548865524e-01,5.163148310960666842e-01
2.002226596175647189e-01,4.628057404354117832e-01
2.184676341015293066e-01,4.551797392827393041e-01
9.707358872694567264e-02,5.911495456921720404e-01
1.427821733821673655e-01,5.146787148100254727e-01
1.682977415425971346e-01,5.318254788455422100e-01
2.272365428540575882e-01,4.403149015480696815e-01
1.558469190142219296e-01,5.438723089511464659e-01
1.396450854844699385e-01,5.580476842880854882e-01
1.443240709719781911e-01,5.045228552955615120e-01
1.484345947704250601e-01,5.299334359943075334e-01
1.289518359080818188e-01,5.712133810655071198e-01
2.242280434835118852e-01,5.218075526013344900e-01
2.127286656560721245e-01,4.910055302855544368e-01
1.875442472854405851e-01,5.348903461669334281e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.877227265938758993e-01,4.828555629210397049e-01
1.557417785655281217e-01,5.426950098736944561e-01
1.653223140216558973e-01,5.790676010939804774e-01
1.925587826444187800e-01,4.934151549047474661e-01
2.271415616197555443e-01,4.862734681194607611e-01
2.182232672964420084e-01,4.715297196277764002e-01
1.459433765972313612e-01,5.175544964982428109e-01
1.455410151929455720e-01,5.163524586012366857e-01
2.179856999600863765e-01,5.091895318257655401e-01
1.682819094570405793e-01,5.287366388441887555e-01
2.109689753395477541e-01,4.950290462961268734e-01
2.717560167572053986e-01,4.114103380083949935e-01
1.866614242807492774e-01,5.226239730238817494e-01
1.651761451809413694e-01,5.203592024734141619e-01
1.330967194464896253e-01,5.963506683801641506e-01
2.074487763906507076e-01,4.814225313236540904e-01
1.552303604685924543e-01,4.944356301323659664e-01
1.048932556419045342e-01,5.532078069921174679e-01
2.403526652254572571e-01,4.722646719872011789e-01
1.297972619547385631e-01,5.190872418462444404e-01
1.823233307156572058e-01,5.220551743724687332e-01
1.804863085299061032e-01,5.124854325488997775e-01
2.162774747384750285e-01,5.024225655958547421e-01
1.697088410373866763e-01,4.839916343425707534e-01
9.046516887645067451e-02,5.639948245987945752e-01
2.159419272495085862e-01,5.512876658757196457e-01
2.424587582909390471e-01,4.599091737731672014e-01
1.978117364786564913e-01,4.602767287058412427e-01
9.495740857327769624e-02,5.894238000903806451e-01
1.985084855054414232e-01,4.593877619924874867e-01
1.819159877924545754e-01,4.711447914745420795e-01
2.294803091353839475e-01,4.459785416182625584e-01
1.655492184207433826e-01,5.256124762145650831e-01
1.083379848124089162e-01,5.619633764867733028e-01
2.699676837289021747e-01,4.020127794426385237e-01
1.796824281910699150e-01,5.093175423463094376e-01
1.496168755254516369e-01,5.301790592492677812e-01
1.667436387909274897e-01,4.713689805267426980e-01
2.498947954871291455e-01,4.453481484611722108e-01
1.798914299991992705e-01,4.526101454670428681e-01
1.564011658580025943e-01,4.894623558951927689e-01
2.139323188640111506e-01,4.581854873909621539e-01
1.776055121256101266e-01,5.054510857520979616e-01
8.204745990133621714e-02,5.984293638679084593e-01
1.676996505112361702e-01,5.145611875854030348e-01
2.193219797019533290e-01,4.647257501143861602e-01
1.296645795562260117e-01,5.850058870487409024e-01
1.879999312481832885e-01,4.820063383054554174e-01
1.671707365120438660e-01,5.219242226313143274e-01
1.646758675719514342e-01,5.199793531682509462e-01
1.391161128851387541e-01,5.478847798906039124e-01
1.213437878941715092e-01,5.539336979101282532e-01
1.052696918952251842e-01,5.541906619345990936e-01
2.065542166150766412e-01,4.766858494775309540e-01
2.225220759719639674e-01,4.781445048513413565e-01
1.441634676450779806e-01,5.101360554930115532e-01
1.724938793908519508e-01,5.353891840572061467e-01
1.408240045476600588e-01,5.589996626704846205e-01
2.106912611546546688e-01,4.914949219185879570e-01
1.605891185441766789e-01,5.572766784896983072e-01
1.781438396641044641e-01,5.585405102692129198e-01
1.937139993913249147e-01,4.988737453060511640e-01
1.978241381773507557e-01,5.090174459725279599e-01
2.104543729178851019e-01,4.505752207376119700e-01
2.133465475278226164e-01,4.497187578773253480e-01
9.207911362314465109e-02,5.789678381032591359e-01
1.961343630519864489e-01,4.530633128462239201e-01
8.060492644913502813e-02,5.921911198972049650e-01
1.023130193885592315e-01,6.155122947254673127e-01
1.971239163173823805e-01,4.985810364527962779e-01
1.309285954414085851e-01,5.238286413525338192e-01
2.337810260551073660e-01,4.527083340868710559e-01
1.735708719319458415e-01,4.994236136978101315e-01
1.124063421349220243e-01,5.874620087269855073e-01
1.531944692045404677e-01,4.960134195041797089e-01
1.610151838998607476e-01,5.122876962132010270e-01
1.993584523203384140e-01,5.129917179105799585e-01
2.803774034427134465e-01,4.247128416910842530e-01
1.962352090143683891e-01,5.031034510358927125e-01
2.147213383897873529e-01,4.606031678947629660e-01
1.776151734312212960e-01,4.934856554828904174e-01
1.256754677488795546e-01,5.634694400718117668e-01
1.248774219113892303e-01,5.730751985346300703e-01
1.796102988811729417e-01,5.662088009429633306e-01
1.807347976791774391e-01,5.098586767178129309e-01
1.337387798366481972e-01,5.334698201231657944e-01
1.781244196583798012e-01,5.055872616240576489e-01
1.995336785926625500e-01,4.676296239652175668e-01
9.884587715544314312e-02,6.035568264494259871e-01
1.493931299711772909e-01,5.422628806162690385e-01
1.811159550845031496e-01,4.656344667229045386e-01
1.819005421321787941e-01,5.074673214599652038e-01
1.741777977946232236e-01,4.921076533681442156e-01
1.044345596901248702e-01,5.465876622665276630e-01
1.748876740517855688e-01,4.962116589657990517e-01
1.922733160289401833e-01,4.979031884646299977e-01
1.497709266485454660e-01,5.402544957363618616e-01
9.372111272738953280e-02,5.656470386072329770e-01
1.941200599459301512e-01,4.988920353985337175e-01
1.469741833483454718e-01,5.273830667680491358e-01
2.354001384062228142e-01,4.538225339802380298e-01
1.813195611000817387e-01,5.152846997672290152e-01
2.114361850004547738e-01,4.914320015206755654e-01
8.441584810687993712e-02,6.173064340095442137e-01
1.310555938862173475e-01,5.217819346714824835e-01
1.791600553447047772e-01,5.048117868245727280e-01
2.282211433266128631e-01,4.851463330458520851e-01
1.521739235680177049e-01,5.376360883800493928e-01
1.712134836187833020e-01,4.913020443457229436e-01
1.582690659618080087e-01,5.470107858271068269e-01
2.308443229993586421e-01,4.926581385131458268e-01
1.805476542773939153e-01,5.125684406717618824e-01
1.588658059429262082e-01,5.557860409545765101e-01
1.978147176543136598e-01,4.623766783296131000e-01
1.605455075209606397e-01,5.001388883810613528e-01
1.676954254064556837e-01,5.232547628018596741e-01
1.884854031950525810e-01,4.852777968326193458e-01
2.356763206645169917e-01,4.592377512948252472e-01
1.095156643548552550e-01,5.667069950607285245e-01
1.855675581928510620e-01,5.246177983130483335e-01
1.612888341721780971e-01,5.046563392106261370e-01
1.981625252349986099e-01,5.073215693948948113e-01
2.286610275850415319e-01,4.440801689949115394e-01
2.218051036991981195e-01,5.145916993972299291e-01
1.863636807242499693e-01,5.289110495320138439e-01
1.555038562641859745e-01,5.541444872287576429e-01
1.570435667818421976e-01,5.505222939513136904e-01
1.484335342697910565e-01,5.278680868516643088e-01
1.488374909178241112e-01,5.270942718605476918e-01
2.090953396151078725e-01,4.854927140786341466e-01
1.750048171639010108e-01,4.898145696526401416e-01
1.949814291085404661e-01,4.982841245925801466e-01
1.527083482353453481e-01,5.344331991510073987e-01
2.124817264340428113e-01,4.888304551940994003e-01
2.465267687076302117e-01,4.759341158988221188e-01
1.483446577531105370e-01,5.302648378294295695e-01
1.851579741452012984e-01,5.171866343771044372e-01
1.547898912666809401e-01,5.498904381185174550e-01
1.966694970228486383e-01,5.001944582164392639e-01
2.020881738865246691e-01,4.808290088283356245e-01
1.693516647074719828e-01,5.366253543813539473e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.385047707293650954e-01,4.920252729101350364e-01
1.565440207352538360e-01,5.515528540566556615e-01
2.373983019446147535e-01,5.017447142310447195e-01
1.445408351703343364e-01,5.071950845118133877e-01
1.972693873841380729e-01,4.957538529687122164e-01
2.374676041649505520e-01,4.230712063297231151e-01
1.815402768521733323e-01,5.164779403115489220e-01
1.782076704791318855e-01,5.033678137339794301e-01
2.034817679509430821e-01,4.716183793978761529e-01
2.208102422803941423e-01,4.607743058167688699e-01
9.418197230192386360e-02,5.706487914265823136e-01
1.836918782733954481e-01,5.257131845693203687e-01
1.662918052828349647e-01,5.242885600923103961e-01
1.331553912931567885e-01,5.381164148878974096e-01
1.308182160912563785e-01,5.274929770166347787e-01
2.203630639951092152e-01,4.588417823386676253e-01
1.755060178010955096e-01,5.021982905247679430e-01
1.239301394999422212e-01,5.655349267076358322e-01
1.946751651379563797e-01,4.951985031771122259e-01
9.677097319302234435e-02,5.894149238968329207e-01
1.918741724376975266e-01,5.009887121392277987e-01
2.052064429758921615e-01,5.233160209315708133e-01
1.649504168169242113e-01,5.165198831942284796e-01
1.354490084446531573e-01,5.455963904583496227e-01
1.232828648659185095e-01,5.533709759708262954e-01
1.334126504332436014e-01,5.276794211410555935e-01
1.757571374671552111e-01,5.456806171831545260e-01
2.102756166180438646e-01,4.864235296797205232e-01
1.340532915430385774e-01,5.377478139543574454e-01
2.138850365987317870e-01,4.921021287952330181e-01
1.678970003505688979e-01,5.200940964024179936e-01
2.374048311156263802e-01,4.621466081939636927e-01
1.934696375790803113e-01,4.551355010887369601e-01
2.337680728752908332e-01,4.902443590253262040e-01
2.019050613461449428e-01,5.222145463303129453e-01
2.030995206030908884e-01,5.169980982023767435e-01
1.693398597254874016e-01,4.801415052176445375e-01
2.024351619042552286e-01,4.713560213274916588e-01
2.218562442087231301e-01,4.706721340518365548e-01
1.702397156550390367e-01,5.477099346118764478e-01
9.227597701104157946e-02,5.636676458413167889e-01
1.336277782580302109e-01,5.310544647471420188e-01
1.763949246356240896e-01,5.070113605011667968e-01
1.862720559964766709e-01,4.743892800238703189e-01
1.475665876572581636e-01,5.246321978237727945e-01
1.391420540694240371e-01,5.514294387079570203e-01
1.879486459514984331e-01,4.739738079075649368e-01
2.083556714723084069e-01,4.877708802540101085e-01
1.891761688628407490e-01,4.830446654759070757e-01
1.131676138780967900e-01,5.911777449294218778e-01
1.563261168608570395e-01,5.462304459034591497e-01
1.790106642096808143e-01,5.051870387061079271e-01
8.328728919619933502e-02,6.020705294280744857e-01
1.423735895038689969e-01,5.705683104043514087e-01
1.533077965016765298e-01,5.443948739666115699e-01
2.469622383838773472e-01,4.436260854972862155e-01
1.313712397186885539e-01,5.282344052080444330e-01
1.252204427309244472e-01,5.644921975582214424e-01
1.347158874146280327e-01,5.326668021977468692e-01
1.535216585877993423e-01,5.524407493927085966e-01
1.474807986842000540e-01,5.258152558293738288e-01
2.219965048345355352e-01,5.143304747050443382e-01
2.094568579584163426e-01,4.766886946395101909e-01
1.713395338261342327e-01,4.862077387226939607e-01
1.873089432799250886e-01,4.780163585994838260e-01
1.094825873996893711e-01,5.766682231628895705e-01
1.312442815641412519e-01,5.946286791327837218e-01
1.726388170470823658e-01,4.862512187098851357e-01
1.303592193258557574e-01,5.220298050125278255e-01
2.064747888524035846e-01,4.848365767859676434e-01
2.489938914956978111e-01,4.781626362572818367e-01
1.836643131769055415e-01,5.125753862225238544e-01
1.543085553159533607e-01,5.435773922324578233e-01
1.218271522715103639e-01,5.632898348223798202e-01
1.334975912503050532e-01,5.291182604357019814e-01
1.601960015305755602e-01,5.078880335599711415e-01
1.285806446371909884e-01,5.884500865852629881e-01
2.648265253801487806e-01,4.335924941179901682e-01
1.994360786349029524e-01,4.715269629192294643e-01
1.915215891973515994e-01,4.941141615606226556e-01
1.754639813013740279e-01,4.990772260324254361e-01
2.304077560629790578e-01,4.449234330424020056e-01
2.543206273515747351e-01,4.960364868957225504e-01
1.757227296302603103e-01,5.053152352322123342e-01
1.093245999558066089e-01,5.656839181128983096e-01
2.065193989519955586e-01,4.813746155857436815e-01
1.812055257219164217e-01,5.089234590620178578e-01
1.913138782241130820e-01,4.889843224491515206e-01
2.046091680309983507e-01,4.320324251364788815e-01
1.443288923012371883e-01,5.137447362821099262e-01
1.700898870972083754e-01,5.356262819069385062e-01
1.859856364458858380e-01,4.803351966636026926e-01
1.184953077132464561e-01,5.374179334735500468e-01
1.516668371484793110e-01,5.354713620447136835e-01
2.182325301725591415e-01,4.543025234094438813e-01
1.946028881787296716e-01,4.933564267884457122e-01
1.444698748822598466e-01,5.109910689174563814e-01
1.383635381937037279e-01,5.404701308108188496e-01
2.370340649863680593e-01,4.537816382017243466e-01
1.932499651852247480e-01,4.861886087069302032e-01
1.958435386660906108e-01,4.923073280370080518e-01
1.912059796695855796e-01,4.490619707261594429e-01
2.004067240969151509e-01,5.161220654449200085e-01
1.664926082119312922e-01,5.382984573409423934e-01
1.766860299218012964e-01,5.051427881044211476e-01
1.929056519706850714e-01,4.941178631485008133e-01
2.049289261039551335e-01,4.697376271065719089e-01
1.572419999240045330e-01,5.492809802219558168e-01
1.770026669796499752e-01,4.916672160919088874e-01
2.182932992008742301e-01,4.607051957091921057e-01
1.838612538331993451e-01,5.248792108846774829e-01
2.341914018181866231e-01,4.487183610405480194e-01
1.843129865009084656e-01,5.145076931804766218e-01
1.665416549966022008e-01,5.346699741698767161e-01
1.278654464007948355e-01,5.132123696528672063e-01
2.029305832030276202e-01,4.710924166277362657e-01
1.228623891179592559e-01,5.563314788743296546e-01
2.001757121406043671e-01,4.652225663678961620e-01
2.173963414300993657e-01,5.050940728846697869e-01
1.790850686614458842e-01,5.057606640858812730e-01
1.442226112263645388e-01,5.089634277062183854e-01
1.085530664037072796e-01,5.619971646333398185e-01
2.644071876553429901e-01,4.646788123116887270e-01
1.861486680447377862e-01,5.252807470628816366e-01
1.076893665069335454e-01,5.662374947583719287e-01
1.582657683047088981e-01,5.551723190909358951e-01
1.083610214771559971e-01,5.748305301360142616e-01
1.773786211015601910e-01,5.003581354178862073e-01
1.018055603620312832e-01,6.129588662842957447e-01
2.223821657045044198e-01,4.674108862103295015e-01
2.350457006338109445e-01,4.540355872180363295e-01
1.894350793789980614e-01,4.875724340066376894e-01
1.502784992965311983e-01,5.369646735292734618e-01
1.849343304736834059e-01,4.699082085002863618e-01
1.097482517171133737e-01,5.642343598440563435e-01
1.747785356580535965e-01,4.938389629824265770e-01
1.015355394318952914e-01,6.198970100100623659e-01
1.885161861806110006e-01,5.355495894602648743e-01
1.441155491169013592e-01,5.670570181778112895e-01
1.923176197127373643e-01,4.945907983184152368e-01
2.008364038300020915e-01,4.712578872019662635e-01
2.345551155026597834e-01,4.956778506836889697e-01
1.761373168434358649e-01,5.003346629704326087e-01
1.199736226313591753e-01,5.390692187194008334e-01
1.111378635698799522e-01,5.815446320368745647e-01
1.377818293168134867e-01,5.499977879588610064e-01
1.118000947689650332e-01,5.919025418600968313e-01
1.115576092861416124e-01,5.846033392996649036e-01
2.062194279217505477e-01,4.770833588938355185e-01
2.314587096878779338e-01,4.442522983075647414e-01
1.921750871934096438e-01,5.387082378960567075e-01
1.223458866418376673e-01,6.352378569956427246e-01
1.659287471326344465e-01,5.203239553096187242e-01
1.895142499529493263e-01,4.802192287438373786e-01
2.496617723301793046e-01,4.045353021302142138e-01
1.682215170804468030e-01,4.727557646395698088e-01
2.206209846807048736e-01,5.067963929926135869e-01
1.487478742704765600e-01,5.261418142569798118e-01
1.147270327774887605e-01,5.959220012164210267e-01
1.713856414200376765e-01,5.452268028782754072e-01
1.995958492915444749e-01,5.078109944793222086e-01
2.132634170858179190e-01,4.996769281774642302e-01
1.818671165421174296e-01,5.143584189992802536e-01
1.851648189668530509e-01,5.339449017213606652e-01
1.580449629395616618e-01,5.102677402950714924e-01
7.995275023240733248e-02,5.826487417796527568e-01
2.694674106347327291e-01,4.359724083013652440e-01
1.840907397697161274e-01,4.720277395438260415e-01
1.408670507359267299e-01,5.029332008140607879e-01
2.202744336159100369e-01,5.066639179293334072e-01
2.160614881440110213e-01,4.566420224471386402e-01
9.394086969486506455e-02,5.709745871699309916e-01
1.631735349220982956e-01,5.135044598370744895e-01
1.829373043741639171e-01,4.714998680451932822e-01
2.088624652689605732e-01,4.912925029658352649e-01
2.175727237246551926e-01,5.012173918773690229e-01
1.200648423093097078e-01,5.534973157563184420e-01
1.887498136540690929e-01,4.820161115240573779e-01
1.927144092922082885e-01,4.937752655683906311e-01
1.773102870939759768e-01,4.975818704852165708e-01
1.967888003096628646e-01,4.614812249824375434e-01
1.627155386307647944e-01,5.196691371484450928e-01
2.286996697415988322e-01,4.746871216434846996e-01
1.850852787569920166e-01,4.683006770122114526e-01
1.954514522846048097e-01,4.984620758593321099e-01
1.738747911437318328e-01,5.441642428213308014e-01
1.030653766573711577e-01,5.494662844480399100e-01
1.903650128295597821e-01,4.866578206173741150e-01
1.875989887280115620e-01,4.768762954402346876e-01
2.426382661498000248e-01,4.277884527604380316e-01
1.297311767396732707e-01,5.874864895727133218e-01
1.278131386618326926e-01,5.762391666624822051e-01
9.503269945599916724e-02,5.814648402855264742e-01
1.820302708479403786e-01,5.189350548322557710e-01
2.226711041552370818e-01,4.757983028994670072e-01
1.728628514281011774e-01,4.905886512215280049e-01
2.058044703931927732e-01,5.243725842581579144e-01
2.206008491142848749e-01,4.604920758290721450e-01
2.028525732178509400e-01,4.671375559741853811e-01
1.269083753666527259e-01,5.733654600707830395e-01
2.002250829231140006e-01,5.118873107651552568e-01
1.074057598377100298e-01,5.667621152081452340e-01
2.177801699907984112e-01,4.561384995921991536e-01
1.786651668070700361e-01,5.653112842274464755e-01
1.294748552550271381e-01,5.926359322860824674e-01
1.350457131086610085e-01,5.410541064581207982e-01
2.205763797813581339e-01,4.715648327440316590e-01
1.241670584102659014e-01,5.619852349558143167e-01
1.245737489896157346e-01,5.533006672501001866e-01
1.802752487796931702e-01,5.100999722587278296e-01
2.423963382220188090e-01,4.346794385829967355e-01
1.141448637993337789e-01,5.219893648657303320e-01
1.662112187867121893e-01,5.266601419186773825e-01
1.285378025002370805e-01,5.786883239493811892e-01
