0.000000000000000000e+00,4.654906599559959779e-01
3.949849001952026040e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.374251124027538906e-01
0.000000000000000000e+00,4.015796622507036284e-01
0.000000000000000000e+00,3.739770383346840976e-01
0.000000000000000000e+00,2.858352198304119907e-01
0.000000000000000000e+00,3.801806263266414021e-01
0.000000000000000000e+00,4.527529825862095514e-01
0.000000000000000000e+00,2.975414917290348238e-01
0.000000000000000000e+00,2.799391826843009023e-01
0.000000000000000000e+00,4.334407377108426274e-01
4.383335338913105783e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.795654311505087475e-01
3.757645814184700228e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.628900877495260024e-01
2.947514824461361926e-01,0.000000000000000000e+00
4.376436550339520282e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.886882406958684033e-01
2.852491967256901573e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.698957117821546681e-01
0.000000000000000000e+00,3.844383514729389217e-01
4.096717058444722670e-01,0.000000000000000000e+00
2.798884778484941882e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.838379808806453797e-01
0.000000000000000000e+00,4.277794635622327313e-01
0.000000000000000000e+00,4.512922268087494193e-01
0.000000000000000000e+00,2.807072672019561010e-01
0.000000000000000000e+00,3.964879288803606072e-01
0.000000000000000000e+00,4.441678165109511078e-01
0.000000000000000000e+00,4.168098453330672526e-01
2.824709854057996239e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.808607911581968986e-01
0.000000000000000000e+00,4.199357382334792943e-01
0.000000000000000000e+00,4.470703266555909328e-01
3.839597608600054945e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.775771874057496036e-01
0.000000000000000000e+00,4.338942001042727648e-01
2.702333991786269873e-01,0.000000000000000000e+00
3.726794238250692448e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.391801091599449869e-01
0.000000000000000000e+00,3.996644302644157265e-01
2.860272851965233176e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.641918977110537803e-01
2.856680744325680865e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.777231373433293737e-01
2.973232308000359758e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.977421674409829522e-01
2.777689355085680711e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.821887846838544989e-01
0.000000000000000000e+00,3.008338815405378619e-01
4.423889206947884123e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.683475116224299795e-01
0.000000000000000000e+00,3.827859341762423484e-01
0.000000000000000000e+00,2.608629200128326775e-01
2.851431061745751672e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.975856874517090800e-01
0.000000000000000000e+00,2.705681487858470624e-01
0.000000000000000000e+00,2.749014280980995317e-01
0.000000000000000000e+00,2.912086136093155475e-01
0.000000000000000000e+00,2.715605832080470461e-01
0.000000000000000000e+00,2.808822675094657662e-01
0.000000000000000000e+00,3.731818081136882848e-01
0.000000000000000000e+00,4.465895636801300306e-01
0.000000000000000000e+00,3.744677773185529079e-01
3.073658873099091027e-01,0.000000000000000000e+00
4.059125232830248509e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.825989022222062941e-01
0.000000000000000000e+00,4.086188434369102951e-01
0.000000000000000000e+00,3.842069444705189518e-01
0.000000000000000000e+00,2.751600766707190671e-01
0.000000000000000000e+00,3.827421583979104813e-01
0.000000000000000000e+00,4.379054615223125779e-01
0.000000000000000000e+00,4.484028547638960194e-01
0.000000000000000000e+00,3.878183879417484992e-01
0.000000000000000000e+00,2.883451652595174775e-01
0.000000000000000000e+00,2.865872101377033854e-01
0.000000000000000000e+00,2.915159055257920406e-01
0.000000000000000000e+00,2.634853399502745108e-01
3.075279812784686428e-01,0.000000000000000000e+00
2.891503065082489110e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.226704868591358855e-01
0.000000000000000000e+00,2.644571983894376532e-01
0.000000000000000000e+00,3.937756924894212363e-01
0.000000000000000000e+00,4.492891076508165327e-01
2.655223087247792213e-01,0.000000000000000000e+00
4.515633607747276401e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.694085614296835018e-01
3.113170852631353958e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.233901402911093848e-01
0.000000000000000000e+00,2.851752723839716119e-01
0.000000000000000000e+00,2.680485361831820845e-01
0.000000000000000000e+00,3.950315628447123029e-01
4.482452320416090430e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.752199452390552969e-01
0.000000000000000000e+00,2.855630187777921103e-01
0.000000000000000000e+00,2.749876551184241014e-01
0.000000000000000000e+00,2.841180365959776188e-01
3.829976830352763151e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.644526497621164096e-01
0.000000000000000000e+00,3.899733028383000621e-01
4.230150961847827795e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.758155459784799590e-01
0.000000000000000000e+00,2.657670537439260627e-01
0.000000000000000000e+00,2.690110978911467998e-01
0.000000000000000000e+00,4.072961133884203111e-01
0.000000000000000000e+00,3.913560172795697012e-01
0.000000000000000000e+00,4.459191669950074433e-01
0.000000000000000000e+00,2.834063510905910355e-01
2.849760529664827069e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.644837734168684062e-01
4.085287859988515069e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.562090986147979144e-01
2.851623246511473253e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.623689627655713785e-01
0.000000000000000000e+00,4.122152257728649571e-01
0.000000000000000000e+00,4.236306020651843807e-01
0.000000000000000000e+00,2.897996895984343846e-01
0.000000000000000000e+00,4.395873822661752195e-01
0.000000000000000000e+00,4.342305671825651414e-01
0.000000000000000000e+00,3.784044932584699761e-01
4.104627136793886910e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.567745609660758266e-01
0.000000000000000000e+00,3.887067025051857971e-01
0.000000000000000000e+00,4.019983816618925565e-01
3.890609870866792441e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.451937468256559893e-01
0.000000000000000000e+00,3.726773969277255572e-01
0.000000000000000000e+00,2.950884454880363661e-01
0.000000000000000000e+00,4.229246226485478544e-01
0.000000000000000000e+00,3.706165194259625761e-01
0.000000000000000000e+00,4.072956922038795669e-01
2.922153833450214511e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.686649121058528600e-01
4.072732889374194865e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.589694094893098097e-01
0.000000000000000000e+00,3.911070163074162886e-01
0.000000000000000000e+00,2.874816830143076540e-01
0.000000000000000000e+00,4.615198640055604984e-01
0.000000000000000000e+00,3.946277665940559620e-01
0.000000000000000000e+00,2.693179514422925358e-01
3.797988794262390777e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.932292375881467850e-01
0.000000000000000000e+00,4.399699646320205937e-01
3.956759949716802116e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.310554400774269657e-01
4.264122683919159273e-01,0.000000000000000000e+00
3.929334843653762288e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.165836403217986761e-01
3.907417884577526479e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.012496379975677985e-01
0.000000000000000000e+00,3.874267708981240510e-01
0.000000000000000000e+00,4.018945832395392492e-01
0.000000000000000000e+00,3.905210757738533101e-01
0.000000000000000000e+00,3.804550825096896793e-01
0.000000000000000000e+00,3.921631751558371515e-01
4.065812322570571125e-01,0.000000000000000000e+00
3.871596863519111698e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.897378516904297041e-01
0.000000000000000000e+00,4.269479701681482275e-01
3.734146620758771462e-01,0.000000000000000000e+00
2.923484923476640795e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.220727540493476870e-01
4.072085024271255849e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.924928020742842194e-01
0.000000000000000000e+00,4.158875191706281060e-01
0.000000000000000000e+00,3.972437618931084491e-01
0.000000000000000000e+00,2.627069280652467587e-01
0.000000000000000000e+00,4.249788982799013737e-01
0.000000000000000000e+00,3.835593982721289263e-01
0.000000000000000000e+00,2.719520855351792443e-01
3.906124683329227909e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.482817955335340887e-01
0.000000000000000000e+00,3.792907749164670106e-01
0.000000000000000000e+00,2.679827082360926038e-01
0.000000000000000000e+00,3.844680938193304476e-01
4.398792977913366098e-01,0.000000000000000000e+00
4.491170989657418677e-01,0.000000000000000000e+00
2.913363527664768471e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.279278492614085883e-01
4.628442083273802687e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.228920610932423996e-01
0.000000000000000000e+00,4.020492381175370666e-01
0.000000000000000000e+00,4.470676777276749170e-01
0.000000000000000000e+00,4.127259332650711210e-01
0.000000000000000000e+00,4.098021890421774671e-01
0.000000000000000000e+00,2.699671000769514051e-01
0.000000000000000000e+00,3.906353049753897300e-01
0.000000000000000000e+00,4.335584463670154043e-01
0.000000000000000000e+00,4.265107350220447846e-01
4.224320475872690439e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.224612172970332868e-01
0.000000000000000000e+00,4.062144823154055784e-01
4.323321099219776253e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.868626523386883287e-01
0.000000000000000000e+00,4.244728559000014445e-01
0.000000000000000000e+00,4.150478578737271662e-01
0.000000000000000000e+00,3.878453877362478819e-01
4.119110934649886646e-01,0.000000000000000000e+00
3.794955177792596057e-01,0.000000000000000000e+00
3.817063461443659378e-01,0.000000000000000000e+00
4.383668788146043438e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.773301816610563963e-01
0.000000000000000000e+00,3.836520081413947736e-01
0.000000000000000000e+00,3.727258446233370770e-01
3.886211432786437214e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.588717587792008890e-01
0.000000000000000000e+00,4.467610738415763727e-01
4.065601657948607617e-01,0.000000000000000000e+00
4.034324600889054868e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.215112758682675875e-01
0.000000000000000000e+00,4.217079836163161177e-01
0.000000000000000000e+00,4.054895727845874154e-01
0.000000000000000000e+00,4.332521792890671186e-01
0.000000000000000000e+00,4.717917962366903750e-01
3.967455164905300258e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.183460736733343732e-01
0.000000000000000000e+00,4.428959101992528957e-01
0.000000000000000000e+00,4.110640116440975045e-01
0.000000000000000000e+00,4.411304453146737692e-01
0.000000000000000000e+00,4.283174936935739696e-01
0.000000000000000000e+00,3.874379641963875409e-01
0.000000000000000000e+00,4.555867222383146453e-01
0.000000000000000000e+00,4.453469769470939088e-01
0.000000000000000000e+00,4.415847941946911548e-01
0.000000000000000000e+00,3.843849517106241453e-01
0.000000000000000000e+00,3.902498471633891741e-01
4.464957276114315810e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.988136094584334712e-01
0.000000000000000000e+00,4.112399645140391025e-01
0.000000000000000000e+00,4.688341550732441076e-01
0.000000000000000000e+00,4.175522788863607615e-01
0.000000000000000000e+00,3.934946853265577360e-01
0.000000000000000000e+00,3.838698871143101932e-01
4.314236992565400608e-01,0.000000000000000000e+00
4.370338045571204866e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.163847160777877088e-01
0.000000000000000000e+00,4.496208686575468016e-01
4.095686202035167534e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.295592372760465016e-01
4.407380269698853437e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.934792473927148371e-01
0.000000000000000000e+00,3.957606973414474760e-01
0.000000000000000000e+00,4.439255116948687685e-01
4.245175965542902219e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.102915858249701619e-01
0.000000000000000000e+00,3.852827384436141034e-01
0.000000000000000000e+00,4.096866813543996177e-01
3.930493018072576672e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.880205740427534744e-01
4.107480428326021893e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.833927200976532945e-01
4.026956322539858579e-01,0.000000000000000000e+00
4.079616869874660989e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.431836485976433648e-01
4.512951205891790329e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.887547236963029840e-01
0.000000000000000000e+00,4.465534912837605952e-01
4.605796249250664331e-01,0.000000000000000000e+00
4.208195217581852665e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.160060164944678895e-01
0.000000000000000000e+00,4.481105592213522892e-01
4.068261415156361749e-01,0.000000000000000000e+00
3.714651767537320293e-01,0.000000000000000000e+00
3.798047260217056742e-01,0.000000000000000000e+00
4.001879122771855868e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.978164572583657854e-01
0.000000000000000000e+00,2.658991603233871737e-01
3.757278180929755629e-01,0.000000000000000000e+00
3.917091633308659726e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.901978807487103684e-01
0.000000000000000000e+00,3.869157921737423900e-01
0.000000000000000000e+00,4.469507971967430215e-01
0.000000000000000000e+00,4.174318545139923953e-01
4.416176271219160454e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.262165801718069691e-01
4.065361761850509459e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.971081638249071011e-01
4.395385907638658107e-01,0.000000000000000000e+00
3.907067542034323160e-01,0.000000000000000000e+00
4.410459532664067206e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.758373675703752803e-01
0.000000000000000000e+00,4.568571996893219800e-01
0.000000000000000000e+00,4.305940966281385784e-01
0.000000000000000000e+00,4.368594474907926961e-01
4.073855631535307498e-01,0.000000000000000000e+00
4.007791397181311721e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.402393122287126537e-01
0.000000000000000000e+00,4.551034038708230978e-01
0.000000000000000000e+00,3.963055800024777309e-01
4.123581535070920956e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.304965313799002380e-01
0.000000000000000000e+00,4.457521757286832531e-01
4.525225471517175801e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.432927159211902945e-01
0.000000000000000000e+00,3.902513819309801901e-01
0.000000000000000000e+00,4.272792458877081034e-01
0.000000000000000000e+00,4.603546454860399373e-01
0.000000000000000000e+00,4.215324021921380004e-01
4.272210854802439006e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.218787528407828002e-01
0.000000000000000000e+00,4.519953363014277414e-01
0.000000000000000000e+00,4.119378504702910782e-01
0.000000000000000000e+00,4.075108929888306419e-01
0.000000000000000000e+00,4.254572511721594896e-01
0.000000000000000000e+00,3.979712366057622241e-01
4.173474929669148681e-01,0.000000000000000000e+00
3.992238156181183717e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.296694490087923923e-01
0.000000000000000000e+00,4.112513473713181877e-01
3.913840285773058647e-01,0.000000000000000000e+00
3.918545877121770160e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.673550435194258612e-01
3.972563297860366993e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.202863371472554399e-01
0.000000000000000000e+00,3.823510087280407865e-01
3.695007134297743634e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.861852851795175567e-01
0.000000000000000000e+00,4.320677047774199586e-01
0.000000000000000000e+00,2.806197082401610809e-01
0.000000000000000000e+00,4.214370324914635813e-01
0.000000000000000000e+00,3.999671501130921958e-01
0.000000000000000000e+00,4.359171267027621699e-01
0.000000000000000000e+00,4.126763602288408550e-01
0.000000000000000000e+00,4.383986493350732760e-01
0.000000000000000000e+00,4.333972147682843001e-01
0.000000000000000000e+00,3.852226031900485292e-01
2.666874437186543267e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.230339760464608689e-01
0.000000000000000000e+00,3.918027838659483564e-01
0.000000000000000000e+00,4.226568133561711127e-01
4.147410961234756499e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.655402599710086187e-01
4.097816607542335010e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.228202366236495369e-01
4.449569430895916611e-01,0.000000000000000000e+00
3.979756563110870005e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.699863761410605578e-01
3.888200799985784828e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.091434049348562363e-01
0.000000000000000000e+00,4.511222785431475701e-01
0.000000000000000000e+00,4.056768071144250531e-01
4.501152621435258183e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.291702445954296286e-01
0.000000000000000000e+00,4.446627528225047810e-01
0.000000000000000000e+00,4.481332373128540381e-01
0.000000000000000000e+00,4.201688138004610051e-01
0.000000000000000000e+00,4.314796781477326371e-01
0.000000000000000000e+00,4.193966259699086208e-01
0.000000000000000000e+00,4.323756116585361076e-01
0.000000000000000000e+00,3.750534004450984393e-01
0.000000000000000000e+00,3.980852338130183576e-01
0.000000000000000000e+00,4.545046791987936152e-01
3.937136387928792391e-01,0.000000000000000000e+00
4.404947683911020762e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.406935957507311374e-01
4.189351927869572889e-01,0.000000000000000000e+00
4.524442969353016930e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.466802673495637310e-01
0.000000000000000000e+00,3.776882225167886298e-01
0.000000000000000000e+00,3.927845535159713575e-01
0.000000000000000000e+00,3.723694534749999452e-01
